Percent,Indicator,Date
0.003406,hes_religious,20210217
0.002059,hes_religious,20210218
0.0,hes_religious,20210219
0.005761,hes_religious,20210220
0.004196,hes_religious,20210221
0.0,hes_religious,20210222
0.084539,hes_other,20210206
0.050223000000000004,hes_other,20210207
0.108551,hes_other,20210208
0.069208,hes_other,20210209
0.077096,hes_other,20210210
0.066953,hes_other,20210211
0.108244,hes_other,20210212
0.08455499999999999,hes_other,20210213
0.102352,hes_other,20210214
0.057249,hes_other,20210215
0.079953,hes_other,20210216
0.082848,hes_other,20210217
0.086757,hes_other,20210218
0.077291,hes_other,20210219
0.099972,hes_other,20210220
0.070351,hes_other,20210221
0.06929,hes_other,20210222
0.7268899999999999,trust_doctors,20210206
0.714917,trust_doctors,20210207
0.7289640000000001,trust_doctors,20210208
0.745707,trust_doctors,20210209
0.736598,trust_doctors,20210210
0.708256,trust_doctors,20210211
0.707241,trust_doctors,20210212
0.709901,trust_doctors,20210213
0.707229,trust_doctors,20210214
0.7268720000000001,trust_doctors,20210215
0.7165279999999999,trust_doctors,20210216
0.713825,trust_doctors,20210217
0.7223189999999999,trust_doctors,20210218
0.722418,trust_doctors,20210219
0.709642,trust_doctors,20210220
0.704128,trust_doctors,20210221
0.740578,trust_doctors,20210222
